7058,0.0
7059,0.0
7060,5.5
7061,5.0
7062,5.25
7063,7.666666666666667
7064,6.357142857142857
7065,3.0
7067,0.0
7068,4.75
7069,4.25
7070,3.75
7071,3.25
7072,5.75
7073,5.8
7074,0.0
7075,7.1
7076,3.8333333333333335
7078,5.25
7079,3.5
7080,3.5
7081,0.0
7082,0.0
7083,0.0
7084,6.4375
7085,0.0
7086,0.0
7087,5.0
7088,4.25
7089,6.75
7090,7.5
7091,7.388888888888889
7093,0.0
7095,0.0
7096,4.0
7099,7.775
7101,3.8333333333333335
7102,3.375
7104,4.25
7107,4.666666666666667
7108,0.0
7110,0.0
7111,0.0
7115,3.75
7116,7.5
7117,3.0
7121,6.166666666666667
7122,3.75
7123,6.25
7125,0.0
7126,0.0
7130,0.0
7131,0.0
7132,7.2727272727272725
7135,5.375
7136,6.25
7137,6.857142857142857
7139,7.264705882352941
7142,3.0
7143,7.144444444444445
7147,7.554545454545455
7149,5.875
7150,3.5
7151,5.5
7152,0.0
7153,8.21875
7154,5.875
7155,4.5
7156,7.566666666666666
7158,5.85
7160,6.6875
7161,4.357142857142857
7162,6.21875
7163,5.35
7164,5.666666666666667
7165,3.5
7171,4.0
7172,0.0
7173,4.461538461538462
7177,4.0
7178,0.0
7179,0.0
7180,0.0
7182,0.0
7186,0.0
7189,0.0
7190,0.0
7192,0.0
7193,0.0
7195,0.0
7196,0.0
7198,0.0
7199,0.0
7204,0.0
7206,0.0
7207,0.0
7208,0.0
7209,5.0
7210,5.0
7211,0.0
7212,5.875
7215,6.666666666666667
7216,4.333333333333333
7217,3.75
7219,0.0
7222,0.0
7223,4.0
7228,0.0
7234,6.3
7235,6.857142857142857
7236,3.0
7238,0.0
7245,0.0
7247,5.2
7248,0.0
7250,0.0
7254,6.822916666666667
7255,3.9285714285714284
7256,7.45
7257,2.25
7258,0.0
7260,0.0
7263,7.045454545454546
7265,6.833333333333333
7266,3.25
7272,0.0
7282,0.0
7283,1.75
7285,6.9375
7293,6.396551724137931
7294,2.8333333333333335
7299,0.0
7300,4.0
7302,0.0
7303,5.7
7305,0.0
7307,0.0
7308,3.25
7309,0.0
7311,0.0
7312,0.0
7315,0.0
7316,3.0
7317,5.9375
7318,5.5
7319,0.0
7320,5.75
7323,7.142857142857143
7324,6.0
7325,4.794117647058823
7327,7.166666666666667
7334,4.166666666666667
7340,0.0
7343,0.0
7346,6.038461538461538
7347,5.166666666666667
7348,6.071428571428571
7349,0.0
7352,0.0
7354,0.0
7355,0.0
7357,3.75
7358,0.0
7360,6.52
7361,8.179245283018869
7362,5.0
7366,3.5
7367,4.357142857142857
7369,2.25
7371,7.0
7372,0.0
7373,6.410714285714286
7374,0.0
7375,5.666666666666667
7376,3.3333333333333335
7379,0.0
7380,6.666666666666667
7381,3.8333333333333335
7382,4.833333333333333
7386,7.384615384615385
7387,6.45
7394,3.0
7395,0.0
7396,6.5
7407,0.0
7411,2.0
7415,0.0
7419,6.6875
7437,0.0
7438,7.252427184466019
7439,4.857142857142857
7444,5.5588235294117645
7445,6.521739130434782
7448,0.0
7449,2.75
7450,0.0
7451,6.803571428571429
7453,0.0
7454,5.375
7456,0.0
7458,6.234375
7459,4.75
7460,5.285714285714286
7478,5.5
7481,5.0
7482,7.111111111111111
7484,5.166666666666667
7487,4.833333333333333
7492,0.0
7493,6.0
7502,8.363636363636363
7505,3.3333333333333335
7541,3.25
7560,5.125
7564,0.0
7566,6.875
7569,6.7727272727272725
7570,5.8
7571,0.0
7572,4.833333333333333
7573,5.428571428571429
7574,0.0
7577,2.25
7579,4.333333333333333
7583,0.0
7584,5.0
7585,0.0
7586,0.0
7587,6.666666666666667
7613,0.0
7614,6.0
7615,3.75
7616,3.75
7619,5.166666666666667
7620,0.0
7624,4.0
7625,0.0
7627,0.0
7636,0.0
7649,6.642857142857143
7650,0.0
7669,7.5
7697,0.0
7698,6.375
7700,4.75
7701,2.5
7702,0.0
7705,0.0
7706,6.166666666666667
7708,0.0
7713,5.0
7714,3.75
7720,4.25
7728,5.0
7738,3.75
7743,3.25
7748,3.5
7753,0.0
7757,6.25
7759,0.0
7762,0.0
7764,0.0
7766,7.0
7767,6.25
7771,6.5
7773,0.0
7774,0.0
7782,3.5
7786,0.0
7787,0.0
7789,0.0
7790,0.0
7791,4.166666666666667
7792,4.666666666666667
7802,6.5
7809,3.5
7810,4.5
7811,3.75
7812,3.75
7815,0.0
7817,3.5
7818,0.0
7820,0.0
7822,3.5
7826,4.0
7827,6.166666666666667
7831,5.0
7832,0.0
7833,5.166666666666667
7834,4.833333333333333
7835,3.75
7836,5.833333333333333
7840,5.0
7841,4.166666666666667
7842,5.7
7843,0.0
7844,6.25
7845,0.0
7846,0.0
7872,0.0
7878,0.0
7881,0.0
7882,0.0
7883,0.0
7888,0.0
7889,0.0
7892,0.0
7894,4.0
7895,0.0
7897,0.0
7899,4.333333333333333
7914,0.0
7915,0.0
7916,3.5
7919,0.0
7920,3.5
7921,0.0
7922,0.0
7924,0.0
7925,5.416666666666667
7926,4.5
7932,0.0
7934,5.916666666666667
7935,0.0
7936,0.0
7938,3.5
7939,0.0
7941,6.25
7942,0.0
7943,6.0
7944,5.166666666666667
7946,0.0
7947,0.0
7948,0.0
7951,0.0
7958,0.0
7959,0.0
7976,4.833333333333333
7979,6.1
7980,5.642857142857143
7981,5.333333333333333
7982,4.5
7983,5.375
7984,0.0
7987,0.0
7990,0.0
7991,4.166666666666667
7995,0.0
8003,0.0
8008,4.666666666666667
8009,0.0
8010,3.5
8011,5.4
8012,6.5
8014,6.25
8015,0.0
8016,2.25
8019,4.0
8033,3.0
8039,3.25
8042,6.571428571428571
8044,3.75
8056,0.0
8057,0.0
8070,0.0
8093,2.75
8094,4.0
8117,2.75
8121,0.0
8123,0.0
8125,6.0
8126,0.0
8128,5.375
8129,1.75
8130,3.0
8131,5.833333333333333
8132,8.045454545454545
8133,0.0
8136,0.0
8137,2.0
8138,1.75
8142,0.0
8143,0.0
8147,3.5
8154,7.4375
8157,6.6875
8158,5.0
8167,2.25
8169,5.357142857142857
8183,6.375
8187,0.0
8188,5.666666666666667
8189,0.0
8190,3.0
8191,6.125
8194,2.75
8195,3.8333333333333335
8196,2.5
8197,5.333333333333333
8199,4.75
8207,6.8
8208,0.0
8225,5.625
8228,7.533333333333333
8235,0.0
8239,6.875
8240,0.0
8253,5.0
8254,0.0
8256,0.0
8257,0.0
8261,0.0
8263,3.5
8264,5.666666666666667
8266,0.0
8267,0.0
8268,2.75
8273,0.0
8275,2.8333333333333335
8290,0.0
8327,4.25
8331,0.0
8332,0.0
8336,0.0
8337,6.5
8338,5.333333333333333
8340,4.833333333333333
8341,4.5
8360,7.061728395061729
8361,5.84
8362,0.0
8363,2.875
8364,3.25
8366,6.433333333333334
8367,3.0
8368,7.4226190476190474
8369,4.8
8370,6.928571428571429
8371,6.05
8372,2.5
8373,4.4
8376,6.0777777777777775
8385,3.5
8387,2.9166666666666665
8388,0.0
8392,0.0
8403,0.0
8404,0.0
8410,0.0
8420,0.0
8422,0.0
8423,0.0
8447,0.0
8451,4.833333333333333
8453,0.0
8459,0.0
8460,3.75
8462,0.0
8463,0.0
8464,6.888888888888889
8465,0.0
8477,6.375
8482,3.0
8484,0.0
8485,0.0
8487,2.75
8491,4.833333333333333
8492,5.166666666666667
8493,6.964285714285714
8499,4.5
8502,4.666666666666667
8504,0.0
8507,5.944444444444445
8511,4.25
8522,3.75
8524,0.0
8525,2.5
8526,3.3333333333333335
8527,0.0
8528,6.554054054054054
8529,6.581081081081081
8530,6.0
8531,4.4
8533,6.590909090909091
8534,0.0
8535,5.0
8537,0.0
8542,6.785714285714286
8544,0.0
8571,3.0
8572,0.0
8574,2.25
8575,0.0
8576,4.0
8577,0.0
8580,5.833333333333333
8581,5.7
8582,6.3
8583,0.0
8584,3.75
8589,4.25
8591,0.0
8596,5.0
8600,6.0
8604,0.0
8607,5.333333333333333
8609,0.0
8610,5.416666666666667
8611,2.25
8612,3.25
8614,4.125
8616,0.0
8617,3.25
8618,5.0
8620,5.625
8622,7.021739130434782
8623,6.423076923076923
8625,0.0
8629,0.0
8633,6.5
8636,7.166666666666667
8638,7.294117647058823
8640,4.4375
8641,6.8088235294117645
8642,0.0
8643,5.125
8644,6.552631578947368
8645,7.0
8650,4.25
8654,0.0
8656,5.333333333333333
8657,0.0
8661,4.875
8665,7.486486486486487
8666,4.0
8667,2.75
8670,0.0
8672,0.0
8675,0.0
8684,0.0
8689,0.0
8690,0.0
8695,0.0
8699,0.0
8700,0.0
8709,0.0
8711,3.75
8712,4.0
8713,0.0
8718,0.0
8720,0.0
8722,0.0
8724,3.75
8725,0.0
8727,0.0
8730,0.0
8743,0.0
8745,0.0
8751,4.5
8752,0.0
8753,0.0
8754,5.625
8761,0.0
8763,0.0
8765,0.0
8768,0.0
8772,3.75
8777,0.0
8779,0.0
8781,5.6923076923076925
8783,5.896551724137931
8784,7.129310344827586
8785,0.0
8790,0.0
8795,0.0
8796,4.75
8797,0.0
8798,7.2625
8799,0.0
8800,4.0
8807,7.0227272727272725
8808,5.25
8810,5.0
8811,0.0
8813,3.0
8814,0.0
8819,0.0
8820,0.0
8821,0.0
8823,0.0
8827,7.5
8828,0.0
8830,2.25
8831,0.0
8832,0.0
8833,5.875
8835,0.0
8836,3.3333333333333335
8838,5.8
8839,0.0
8840,0.0
8848,0.0
8850,0.0
8851,0.0
8853,0.0
8854,0.0
8857,0.0
8859,0.5
8860,4.636363636363637
8861,5.035714285714286
8864,0.0
8865,5.045454545454546
8866,4.375
8870,4.9
8871,0.0
8872,0.0
8873,7.038461538461538
8874,7.621428571428571
8879,6.6
8880,5.5
8882,3.25
8884,0.0
8892,0.0
8893,0.0
8899,0.0
8903,0.0
8906,5.375
8907,4.909090909090909
8908,5.25
8910,6.888888888888889
8911,2.5
8914,6.791666666666667
8915,0.0
8916,5.928571428571429
8917,6.425
8918,3.0
8920,0.0
8921,0.0
8923,4.25
8927,3.0
8928,5.375
8929,0.0
8930,3.5
8931,0.0
8933,6.0
8935,1.0
8937,6.625
8938,6.333333333333333
8943,0.0
8946,0.0
8947,5.076923076923077
8948,4.125
8949,7.155555555555556
8950,7.026315789473684
8951,4.0
8954,0.0
8955,0.0
8957,6.318181818181818
8958,7.523809523809524
8961,7.674603174603175
8963,0.0
8964,0.0
8965,4.928571428571429
8966,6.535714285714286
8968,3.1666666666666665
8969,5.375
8970,7.527027027027027
8972,6.6
8973,6.9375
8974,2.5
8977,3.5
8979,4.25
8981,7.368421052631579
8982,0.0
8983,6.264705882352941
8984,5.720588235294118
8985,3.25
8986,0.0
8987,3.5
8988,0.0
8989,3.5
8998,5.375
8999,0.0
9000,0.0
9001,0.0
9004,0.0
9005,0.0
9010,5.0
9012,0.0
9018,5.333333333333333
25737,0.0
25744,0.0
25750,6.7
25752,0.0
25753,3.5
25755,0.0
25763,0.0
25764,0.0
25769,5.875
25771,6.2
25773,0.0
25774,0.0
25777,5.0
25788,5.5
25792,0.0
25795,0.0
25801,0.0
25805,5.5
25807,0.0
25825,3.75
25826,0.0
25827,4.666666666666667
25828,0.0
25839,0.0
25841,0.0
25842,0.0
25850,5.5
25852,0.0
25856,0.0
25865,0.0
25868,4.666666666666667
25874,1.75
25882,0.0
25886,0.0
25891,2.75
25898,0.0
25900,0.0
25901,0.0
25904,0.0
25906,0.0
25911,0.0
25916,0.0
25920,0.0
25929,0.0
25930,0.0
25937,3.5
25940,0.0
25941,0.0
25945,0.0
25947,4.25
25952,4.25
25962,0.0
25965,0.0
25971,3.75
25972,0.0
25993,0.0
25995,0.0
25996,0.0
25999,0.0
26003,3.5
26005,0.0
26007,0.0
26009,0.0
26010,0.0
26012,0.0
26013,0.0
26025,2.0
26052,3.75
26079,0.0
26082,4.5
26084,6.5
26085,0.0
26086,0.0
26093,0.0
26094,0.0
26111,4.333333333333333
26116,3.0
26117,0.0
26122,0.0
26125,0.0
26131,6.666666666666667
26133,5.25
26147,0.0
26150,0.0
26151,0.0
26152,6.25
26157,0.0
26160,0.0
26163,0.0
26164,0.0
26171,3.75
26172,4.0
26176,0.0
26178,4.666666666666667
26180,0.0
26188,0.0
26198,3.0
26199,0.0
26208,0.0
26228,0.0
26229,0.0
26231,5.5
26241,4.0
26242,5.75
26251,0.0
26258,6.8
26265,0.0
26268,0.0
26271,0.0
26294,3.75
26302,0.0
26303,2.5
26313,3.75
26317,0.0
26318,4.5
26320,0.0
26322,0.0
26323,0.0
26324,0.0
26325,0.0
26326,7.1
26338,0.0
26342,0.0
26346,0.0
26349,0.0
26350,0.0
26366,2.25
26371,0.0
26375,2.5
26386,3.75
26391,2.0
26393,0.0
26394,0.0
26400,0.0
26403,4.0
26404,0.0
26409,0.0
26413,0.0
26414,0.0
26422,0.0
26425,4.333333333333333
26430,0.0
26435,0.0
26462,0.0
26464,0.0
26467,0.0
26471,0.0
26472,4.666666666666667
26480,0.0
26485,0.0
26487,0.0
26492,0.0
26494,5.0
26501,0.0
26505,0.0
26509,0.0
26513,0.0
26524,6.75
26528,4.375
26547,4.0
26554,4.25
26555,4.666666666666667
26562,4.0
26564,2.25
26574,0.0
26578,0.0
26581,0.0
26585,3.5
26587,7.0
26599,0.0
26603,3.75
26606,4.25
26614,7.269230769230769
26622,0.0
26631,0.0
26649,5.4
26655,0.0
26662,7.222222222222222
26663,0.0
26680,5.375
26684,4.0
26686,0.0
26689,0.0
26693,3.25
26694,0.0
26695,0.0
26700,1.8333333333333333
26701,0.0
26702,0.0
26704,0.0
26712,6.625
26726,0.0
26729,7.625
26731,0.0
26732,0.0
26736,0.0
26737,0.0
26749,0.0
26750,0.0
26775,0.0
26776,7.166666666666667
26782,0.0
26784,0.0
26788,0.0
26791,0.0
26797,0.0
26809,0.0
26810,3.25
26812,0.0
26819,0.0
26835,0.0
26838,0.0
26840,4.833333333333333
26842,4.0
26843,0.0
26850,0.0
26854,0.0
26865,4.5
26870,1.5
26886,0.0
26903,3.75
26915,0.0
26947,0.0
26974,5.833333333333333
26999,0.0
27002,4.5
27005,0.0
27020,5.625
27022,6.0
27032,2.5
27075,2.75
27109,3.75
27156,4.5
27178,2.75
27186,0.0
27193,0.0
27251,3.5
27253,0.0
27255,0.0
27266,5.125
27317,6.166666666666667
27322,0.0
27329,5.333333333333333
27334,0.0
27338,0.0
27351,0.0
27369,3.5
27373,3.5
27376,0.0
27397,0.0
27410,0.0
27416,0.0
27423,4.0
27441,0.0
27478,4.333333333333333
27482,0.0
27523,4.25
27544,0.0
27555,0.0
27592,0.0
27604,4.8
27611,6.714285714285714
27646,0.0
27648,0.0
27660,6.882352941176471
27664,0.0
27674,3.75
27685,0.0
27689,0.0
27700,4.5
27704,0.0
27706,5.833333333333333
27713,0.0
27721,7.090909090909091
27722,0.0
27724,0.0
27727,0.0
27728,5.5
27731,5.0
27741,4.25
27751,0.0
27768,0.0
27772,4.0
27773,7.703125
27778,0.0
27783,0.0
27784,0.0
27788,5.357142857142857
27790,6.1
27792,0.0
27793,1.75
27798,0.0
27800,3.5
27801,5.6875
27802,0.0
27803,7.25
27808,5.111111111111111
27812,0.0
27815,5.75
27816,0.0
27821,5.892857142857143
27822,4.8
27826,0.0
27831,6.972222222222222
27834,0.0
27837,0.0
27838,5.5
27839,2.3333333333333335
27846,7.5
27850,5.1
27851,0.0
27857,0.0
27867,0.0
27869,0.0
27871,0.0
27873,3.5
27875,0.0
27876,0.0
27878,6.428571428571429
27879,3.3333333333333335
27882,0.0
27899,3.5
27904,6.25
27912,0.0
27922,0.0
30707,7.2615384615384615
30712,4.25
30723,0.0
30745,4.5
30749,7.6875
30783,0.0
30793,6.223404255319149
30803,5.0
30810,6.982758620689655
30812,7.073529411764706
30816,6.625
30818,0.0
30820,5.928571428571429
30822,6.722222222222222
30825,6.46
30846,0.0
30848,0.0
30850,4.5
30867,0.0
30883,0.0
30892,0.0
30894,2.0
30898,4.166666666666667
31000,0.0
31026,0.0
31035,3.25
31101,0.0
31104,0.0
31109,0.0
31114,0.0
31116,3.75
31150,3.75
31156,0.0
31162,2.5
31184,0.0
31193,6.0
31221,4.3
31225,4.25
31270,3.5
31284,0.0
31290,0.0
31364,2.25
31374,2.25
31408,4.25
31410,7.5
31413,0.0
31420,5.25
31422,2.0
31427,0.0
31431,0.0
31433,5.666666666666667
31435,4.75
31437,5.333333333333333
31445,0.0
31502,0.0
31522,2.75
31524,0.0
31547,0.0
31549,0.0
31658,8.12962962962963
31660,4.0
31682,0.0
31685,6.3125
31689,0.0
31694,3.6666666666666665
31696,6.2
31700,0.0
31724,0.0
31737,3.25
31747,0.0
31770,0.0
31804,0.0
31878,6.947368421052632
31903,0.0
31921,0.0
31923,4.0
31930,0.0
31952,5.0
31956,0.0
31963,0.0
31973,0.0
32017,3.0
32019,2.5
32022,0.0
32025,0.0
32029,6.166666666666667
32031,6.038461538461538
32078,0.0
32139,0.0
32153,0.0
32160,0.0
32170,0.0
32174,0.0
32203,0.0
32211,0.0
32234,4.25
32280,2.0
32289,0.0
32291,0.0
32296,3.5833333333333335
32298,0.0
32302,0.0
32349,0.0
32352,0.0
32369,3.5
32371,3.5
32381,0.0
32387,0.0
32395,0.0
32444,3.25
32456,0.0
32460,0.0
32464,0.0
32469,0.0
32515,0.0
32525,5.0
32554,4.0
32562,0.0
32582,4.0
32587,7.8
32591,0.0
32596,4.9
32598,5.375
32632,0.0
32666,0.0
32686,0.0
32728,3.0
32735,0.0
32743,0.0
32797,0.0
32825,4.25
32840,4.5
32844,0.0
32853,4.166666666666667
32882,2.75
32892,0.0
32898,7.333333333333333
32914,0.0
32943,0.0
33004,6.455882352941177
33021,0.0
33085,2.0
33124,0.0
33138,4.5
33145,3.5
33154,6.428571428571429
33158,0.0
33162,5.45
33164,2.1666666666666665
33166,7.822916666666667
33171,6.857142857142857
33296,0.0
33312,0.0
33358,0.0
33380,0.0
33437,5.5
33493,7.112903225806452
33495,2.75
33499,2.25
33558,0.0
33587,3.0
33592,0.0
33615,6.392857142857143
33621,0.0
33639,6.5
33646,4.166666666666667
33660,6.684210526315789
33669,5.375
33672,0.0
33679,6.061224489795919
33681,1.6666666666666667
33683,2.5
33688,0.0
33750,0.0
33760,0.0
33794,7.633333333333334
33817,2.25
33826,0.0
33830,2.5
33834,5.4
33836,3.7142857142857144
33838,0.0
33880,4.3
33896,0.0
33903,6.5
33912,0.0
33917,0.0
34002,0.0
34018,3.0
34048,5.6125
34072,7.111111111111111
34129,0.0
34143,3.8333333333333335
34150,4.866666666666666
34153,6.4
34162,6.904761904761905
34164,4.25
34198,0.0
34271,2.75
34319,6.136363636363637
34321,4.333333333333333
34323,4.0
34326,4.5
34332,6.25
34334,3.375
34336,0.0
34338,6.583333333333333
34359,0.0
34364,0.0
34405,7.4625
34435,0.0
34437,6.666666666666667
34520,2.5
34523,2.25
34528,4.0
34530,1.5
34532,5.7
34534,3.75
34536,0.0
34542,6.8
34552,3.75
34583,0.0
34608,0.0
35836,7.147058823529412
35957,6.0
36152,0.0
36276,5.083333333333333
36289,0.0
36397,0.0
36401,4.636363636363637
36509,0.0
36517,6.666666666666667
36519,5.607142857142857
36525,5.375
36527,6.666666666666667
36529,7.17741935483871
36533,0.0
36535,5.357142857142857
36553,0.0
36708,6.625
36931,0.0
37211,2.75
37240,5.875
37277,0.0
37380,3.7
37382,3.25
37384,5.3
37386,4.846153846153846
37475,4.0
37477,0.0
37720,3.25
37727,4.454545454545454
37729,7.261904761904762
37731,6.5
37733,6.925
37736,0.0
37739,0.0
37741,7.526315789473684
37785,0.0
37830,5.8125
37853,3.25
37855,0.0
37857,6.0
38038,7.160714285714286
38061,7.275862068965517
38304,5.5
38384,0.0
38499,6.9
38798,4.625
38886,6.6
38992,3.25
38994,0.0
39052,0.0
39183,6.948275862068965
39231,3.75
39234,0.0
39292,7.407407407407407
39307,3.25
39381,3.6666666666666665
39398,0.0
39408,0.0
39414,5.666666666666667
39416,0.0
39419,0.0
39427,0.0
39435,4.875
39444,4.333333333333333
39446,6.055555555555555
39659,0.0
39715,5.6
39768,0.0
39779,0.0
39869,4.0
39941,0.0
40148,4.5
40226,0.0
40278,6.423076923076923
40339,4.0
40412,4.75
40414,6.0
40491,0.0
40574,0.0
40581,4.25
40583,6.90625
40597,0.0
40614,5.0
40629,7.1
40723,3.0
40732,6.5
40815,7.661016949152542
40817,0.0
40819,7.5476190476190474
40826,4.2
40833,0.0
40851,4.375
40870,0.0
40946,0.0
40959,1.75
41226,5.166666666666667
41285,6.5625
41336,0.0
41527,6.333333333333333
41566,6.755102040816326
41569,6.217391304347826
41571,6.136363636363637
41573,0.0
41714,0.0
41716,5.0
41769,0.0
41863,3.75
41912,0.0
41997,7.104166666666667
42002,3.1666666666666665
42004,7.0
42007,3.1666666666666665
42009,0.0
42011,4.083333333333333
42013,1.75
42015,3.8333333333333335
42163,4.25
42191,0.0
42197,4.0
42351,0.0
42418,6.125
42632,4.166666666666667
42677,0.0
42681,0.0
42718,5.625
42721,0.0
42723,4.5
42725,4.833333333333333
42728,0.0
42730,0.0
42732,3.25
42734,5.0
42738,5.966666666666667
42740,0.0
42783,0.0
42900,0.0
42935,0.0
42946,0.0
42958,0.0
43177,0.0
43267,0.0
43333,0.0
43351,0.0
43376,4.833333333333333
43391,0.0
43396,6.25
43419,0.0
43556,0.0
43558,0.0
43560,3.75
43635,0.0
43679,4.0
43708,0.0
43744,4.0
43832,0.0
43836,2.75
43838,0.0
43869,0.0
43871,3.8333333333333335
43899,0.0
43904,0.0
43908,0.0
43910,0.0
43917,3.0
43919,2.6
43921,4.0
43928,3.7142857142857144
43930,3.5
43932,0.0
43936,4.944444444444445
44004,4.583333333333333
44022,6.0
44073,0.0
44191,7.917808219178082
44193,3.3333333333333335
44195,7.6625
44197,0.0
44199,7.464285714285714
44204,6.0
44225,3.25
44245,0.0
44301,0.0
44317,0.0
44397,3.4
44421,0.0
44511,0.0
44555,7.77027027027027
44587,4.0
44597,0.0
44613,0.0
44633,6.25
44665,7.46
44671,0.0
44694,6.05
44709,5.0
44717,0.0
44731,0.0
44759,0.0
44761,5.75
44788,6.7
44828,1.75
44840,0.0
44849,0.0
44864,0.0
44911,0.0
44972,4.25
44974,6.25
45000,0.0
45028,4.5
45062,3.125
45081,4.5
45172,0.0
45179,0.0
45183,3.75
45186,6.380952380952381
45208,2.5
45210,3.75
45221,2.0
45382,0.0
45431,5.333333333333333
45440,3.75
45442,0.0
45447,5.885714285714286
45499,6.363636363636363
45501,3.7
45506,0.0
45517,6.18
45521,0.0
45662,0.0
45666,4.714285714285714
45668,4.375
45672,4.65
45679,0.0
45720,6.0
45722,6.711864406779661
45726,2.5
45728,6.694444444444445
45730,2.25
45732,3.6666666666666665
45837,2.75
45880,4.375
45928,3.5
45942,0.0
45950,7.2631578947368425
45969,0.0
45987,0.0
46062,5.625
46322,6.75
46335,4.357142857142857
46337,1.25
46347,0.0
46530,5.0
46544,0.0
46559,0.0
46561,0.0
46574,0.0
46578,7.7368421052631575
46664,0.0
46723,6.75
46772,0.0
46850,5.166666666666667
46855,0.0
46865,1.75
46919,0.0
46948,4.875
46965,5.0
46967,4.0
46970,5.794117647058823
46972,5.777777777777778
46974,2.6666666666666665
46976,7.1375
47044,4.4
47092,0.0
47099,7.291666666666667
47122,0.0
47124,4.125
47148,0.0
47152,4.25
47196,0.0
47200,5.285714285714286
47202,4.0
47254,3.75
47261,0.0
47274,4.0
47287,0.0
47330,0.0
47382,4.875
47384,0.0
47404,0.0
47423,4.75
47465,0.0
47491,3.25
47493,0.0
47518,6.454545454545454
47606,0.0
47610,7.287878787878788
47629,5.6
47640,4.6875
47714,0.0
47721,5.4
47728,0.0
47810,1.0
47815,0.0
47894,0.0
47937,0.0
47950,4.0
47952,0.0
47978,0.0
47997,5.545454545454546
47999,6.166666666666667
48032,0.0
48043,5.875
48061,0.0
48082,6.0
48142,0.0
48159,0.0
48165,4.5
48198,0.0
48231,0.0
48262,3.75
48268,0.0
48301,0.0
48304,6.9375
48319,2.75
48322,4.833333333333333
48385,6.363636363636363
48394,7.240384615384615
48414,0.0
48501,0.0
48516,8.291666666666666
48518,3.0
48520,0.0
48522,0.0
48560,3.75
48591,0.0
48593,0.0
48596,0.0
48660,0.0
48682,0.0
48696,6.833333333333333
48698,5.666666666666667
48738,7.5
48741,4.666666666666667
48744,4.5
48774,7.0813953488372094
48780,8.096153846153847
48783,5.625
48791,0.0
48817,0.0
48856,0.0
48872,4.166666666666667
48877,4.785714285714286
48972,0.0
48982,6.0
48997,5.833333333333333
49013,0.0
49132,5.333333333333333
49220,3.0
49225,0.0
49265,0.0
49272,7.631147540983607
49274,3.5
49278,6.423076923076923
49280,0.0
49284,0.0
49286,6.038461538461538
49299,0.0
49314,0.0
49394,3.5
49396,5.0
49526,3.0
49528,2.25
49530,7.851351351351352
49647,3.5
49649,3.9444444444444446
49651,5.8
49688,0.0
49772,5.25
49817,0.0
49822,5.583333333333333
49824,4.75
49902,0.0
49910,0.0
49932,4.333333333333333
49957,6.166666666666667
49961,3.5
50005,2.25
50011,0.0
50064,0.0
50068,7.318181818181818
50147,0.0
50160,0.0
50162,0.0
50189,4.333333333333333
50245,0.0
50259,0.0
50442,0.0
50445,0.0
50514,0.0
50583,0.0
50601,3.875
50641,4.75
50651,0.0
50658,6.375
50685,4.666666666666667
50703,0.0
50740,5.833333333333333
50742,5.833333333333333
50792,0.0
50794,5.375
50798,1.5
50802,3.25
50804,2.25
50806,1.5
50842,0.0
50851,5.75
50872,7.838983050847458
50912,5.25
50923,3.0
50954,3.75
51044,0.0
51077,3.857142857142857
51080,6.2
51084,5.4375
51086,4.9
51088,0.0
51091,0.0
51094,0.0
51127,0.0
51174,0.0
51207,0.0
51255,7.404761904761905
51277,4.5
51304,0.0
51357,0.0
51372,1.75
51380,0.0
51412,5.5
51418,0.0
51471,0.0
51540,7.375
51575,1.5
51662,7.016949152542373
51698,0.0
51705,4.166666666666667
51709,4.0
51773,0.0
51834,3.25
51884,4.75
51925,2.75
51927,0.0
51931,0.0
51935,7.142857142857143
51937,0.0
51939,0.0
52241,3.5
52245,5.964285714285714
52281,6.916666666666667
52287,5.6875
52319,4.0
52328,6.318181818181818
52378,0.0
52435,7.153846153846154
52456,0.0
52458,6.65
52460,0.0
52462,3.75
52528,0.0
52545,0.0
52579,0.0
52604,5.916666666666667
52606,4.833333333333333
52617,0.0
52644,3.6666666666666665
52666,5.0
52668,0.0
52694,2.25
52712,0.0
52717,0.0
52722,5.239130434782608
52730,0.0
52767,7.2
52831,0.0
52885,7.5
52913,0.0
52950,0.0
52952,7.388888888888889
52967,5.375
52973,6.479166666666667
52975,6.777777777777778
53000,6.321428571428571
53024,4.25
53038,0.0
53121,5.769230769230769
53123,7.0
53125,6.363636363636363
53129,6.3
53133,0.0
53138,0.0
53189,0.0
53207,3.25
53318,6.3
53322,6.22
53326,0.0
53435,4.5
53447,4.0
53460,2.75
53464,3.5
53466,0.0
53468,5.333333333333333
53519,6.730769230769231
53550,6.0
53737,0.0
53883,4.5
53887,0.0
53894,5.291666666666667
53953,5.785714285714286
53956,6.071428571428571
53972,6.72
53974,2.75
53993,2.5
53996,6.17741935483871
53999,0.0
54001,7.328947368421052
54004,4.571428571428571
54190,5.8
54220,0.0
54251,0.0
54256,4.0
54259,7.391304347826087
54270,0.0
54272,6.527027027027027
54276,5.0
54281,6.0
54286,7.80327868852459
54290,0.5
54328,0.0
54331,3.75
54372,6.166666666666667
54419,0.0
54426,0.0
54503,7.295454545454546
54513,0.0
54648,3.1666666666666665
54732,4.166666666666667
54734,0.0
54736,5.625
54745,0.0
54768,0.0
54771,3.0
54775,0.0
54780,0.0
54785,0.0
54787,0.0
54881,7.555555555555555
54910,0.0
